Date,Open,High,Low,Close,Volume,Adj Close
2011-05-10,9048.25,9055.910156,9007.929688,9023.280273,2172800,9023.247466
2011-05-09,9001.799805,9081.259766,8984.429688,9035.480469,2852600,9035.447617
2011-05-06,8997.730469,9018.400391,8954.80957,8977.230469,2796600,8977.197829
2011-05-05,8930.240234,9029.580078,8907.969727,9018.610352,2702600,9018.577561
2011-05-04,8937.299805,8947.349609,8864.549805,8947.349609,2336800,8947.317078
2011-05-03,9014.330078,9018.700195,8895.25,8946.080078,2675400,8946.047551
2011-04-29,9050.490234,9058.780273,8943.990234,9007.870117,3385400,9007.837366
2011-04-28,9088.969727,9099.75,9021.360352,9040.769531,3087000,9040.73666
2011-04-27,9012.280273,9060.50,9012.280273,9049.25,3110000,9049.217098
2011-04-26,8894.009766,8966.860352,8866.740234,8948.139648,2392200,8948.107114
2011-04-25,9015.910156,9037.089844,8950.75,8950.75,2696800,8950.717456
2011-04-22,8980.429688,8992.669922,8956.070312,8969.429688,2776600,8969.397076
2011-04-21,8893.070312,8992.080078,8892.05957,8957.650391,3689400,8957.617822
2011-04-20,8704.480469,8813.280273,8698.969727,8813.280273,2643200,8813.248229
2011-04-19,8643.400391,8658.969727,8592.230469,8638.549805,2233000,8638.518396
2011-04-18,8752.55957,8764.650391,8703.110352,8714.480469,2042400,8714.448784
2011-04-15,8828.629883,8834.070312,8716.700195,8718.120117,2372400,8718.088419
2011-04-14,8787.75,8835.389648,8772.299805,8802.730469,2277200,8802.698463
2011-04-13,8727.950195,8780.200195,8700.080078,8780.200195,2134800,8780.168272
2011-04-12,8839.219727,8839.219727,8708.860352,8732.589844,2297200,8732.558093
2011-04-11,8922.75,8922.75,8836.379883,8880.269531,2322000,8880.237244
2011-04-08,8904.44043,8929.05957,8862.490234,8894.540039,3122600,8894.5077
2011-04-07,8884.839844,8901.719727,8828.919922,8901.719727,2638400,8901.687361
2011-04-06,8772.129883,8860.019531,8767.209961,8851.980469,2992600,8851.948284
2011-04-01,8697.839844,8705.129883,8654.400391,8705.129883,1912600,8705.098232
2011-03-31,8683.69043,8685.44043,8608.049805,8683.299805,2411400,8683.268233
2011-03-30,8605.830078,8671.589844,8605.830078,8646.30957,2544000,8646.278133
2011-03-29,8538.44043,8596.570312,8522.570312,8596.570312,2214000,8596.539056
2011-03-28,8587.990234,8604.240234,8549.259766,8553.05957,1942800,8553.028472
2011-03-25,8645.370117,8658.049805,8587.839844,8610.389648,2449400,8610.358342
2011-03-24,8589.709961,8603.429688,8550.599609,8576.400391,2431800,8576.369208
2011-03-23,8529.929688,8551.120117,8481.959961,8545.080078,2474600,8545.049009
2011-03-22,8523.269531,8552.820312,8508.040039,8508.040039,2781400,8508.009105
2011-03-21,8421.660156,8508.200195,8394.219727,8467.709961,2464000,8467.679173
2011-03-18,8343.790039,8399.169922,8312.879883,8394.75,3085400,8394.719478
2011-03-17,8190.50,8282.69043,8150.72998,8282.69043,3048000,8282.660315
2011-03-16,8317.379883,8372.019531,8257.080078,8324.580078,3250800,8324.549811
2011-03-15,8493.830078,8519.900391,8070.52002,8234.780273,4871800,8234.750333
2011-03-14,8616.290039,8616.290039,8395.110352,8520.019531,3309000,8519.988553
2011-03-11,8566.910156,8593.709961,8513.509766,8567.820312,2422200,8567.789161
2011-03-10,8754.410156,8754.410156,8635.75,8642.900391,2763000,8642.868966
2011-03-09,8810.349609,8824.410156,8730.740234,8750.019531,2811200,8749.987717
2011-03-08,8692.099609,8768.30957,8692.099609,8747.75,2487400,8747.718194
2011-03-07,8769.870117,8769.870117,8706.379883,8713.790039,2288200,8713.758357
2011-03-04,8815.519531,8829.230469,8771.889648,8784.400391,3112800,8784.368452
2011-03-03,8661.629883,8758.889648,8661.629883,8738.370117,3099000,8738.338345
2011-03-02,8675.370117,8709.570312,8619.900391,8619.900391,2677400,8619.86905
2011-03-01,8611.790039,8734.240234,8611.790039,8727.55957,2811800,8727.527838
2011-02-25,8597.870117,8635.040039,8470.089844,8599.650391,3641600,8599.619123
2011-02-24,8561.160156,8633.240234,8541.639648,8541.639648,2738400,8541.608592
2011-02-23,8604.320312,8673.200195,8521.25,8528.94043,3337800,8528.909419
2011-02-22,8744.80957,8744.80957,8613.339844,8673.669922,3728400,8673.638385
2011-02-21,8867.160156,8867.160156,8797.25,8839.219727,2736800,8839.187588
2011-02-18,8763.69043,8874.50,8763.69043,8843.839844,3326600,8843.807689
2011-02-17,8738.709961,8745.650391,8669.769531,8683.879883,3118400,8683.848309
2011-02-16,8740.320312,8767.089844,8702.80957,8712.959961,2959800,8712.928282
2011-02-15,8679.120117,8753.049805,8565.049805,8721.929688,3209400,8721.897976
2011-02-14,8666.610352,8715.969727,8626.660156,8685.469727,3074000,8685.438147
2011-02-11,8842.410156,8842.410156,8574.650391,8609.860352,4563000,8609.829047
2011-02-10,8962.070312,8979.349609,8836.55957,8836.55957,3685600,8836.527442
2011-02-09,9107.959961,9129.879883,8992.639648,9006.820312,3537600,9006.787565
2011-02-08,9220.69043,9220.69043,9085.410156,9111.459961,3854200,9111.426833
2011-01-28,9122.160156,9154.929688,9095.709961,9145.349609,3372600,9145.316358
2011-01-27,9093.540039,9126.929688,9092.969727,9102.330078,3296800,9102.296983
2011-01-26,9010.410156,9072.759766,9009.179688,9055.589844,3204800,9055.556919
2011-01-25,9001.740234,9032.299805,8991.389648,8991.389648,2925600,8991.356957
2011-01-24,8983.589844,8993.55957,8927.490234,8947.790039,2580000,8947.757506
2011-01-21,8935.290039,8980.540039,8892.269531,8954.379883,3170400,8954.347326
2011-01-20,9059.799805,9063.519531,9017.799805,9022.169922,3066400,9022.137118
2011-01-19,9023.299805,9092.280273,9005.769531,9086.019531,3935000,9085.986496
2011-01-18,8889.839844,9003.450195,8887.030273,8988.00,3723200,8987.967321
2011-01-17,8998.889648,9006.360352,8921.19043,8925.089844,3579600,8925.057393
2011-01-14,8985.339844,8998.139648,8937.50,8972.509766,2756200,8972.477143
2011-01-13,9034.169922,9034.169922,8948.230469,8975.580078,3951000,8975.547444
2011-01-12,8992.009766,9000.780273,8955.469727,8965.00,3922200,8964.967404
2011-01-11,8810.769531,8935.269531,8794.769531,8931.360352,3573400,8931.327878
2011-01-10,8798.049805,8817.879883,8762.50,8817.879883,2885200,8817.847822
2011-01-07,8905.25,8907.110352,8738.929688,8782.719727,4500800,8782.687794
2011-01-06,8866.230469,8883.209961,8813.629883,8883.209961,4362200,8883.177663
2011-01-05,9014.320312,9027.160156,8812.360352,8846.30957,5796600,8846.277406
2011-01-04,9045.110352,9046.179688,8988.580078,8997.19043,5270400,8997.157717
2011-01-03,9039.629883,9041.320312,8994.50,9025.299805,5067400,9025.26699
2010-12-31,8936.110352,8990.379883,8932.639648,8972.50,4857800,8972.467377
2010-12-30,8883.209961,8920.790039,8871.070312,8907.910156,3983000,8907.877768
2010-12-29,8878.099609,8893.139648,8844.669922,8866.349609,4915200,8866.317372
2010-12-28,8919.259766,8919.259766,8839.830078,8870.759766,3177200,8870.727513
2010-12-27,8866.669922,8908.419922,8828.669922,8892.30957,3458600,8892.277239
2010-12-24,8910.610352,8911.410156,8861.009766,8861.099609,3616800,8861.067391
2010-12-23,8891.410156,8914.339844,8874.870117,8898.870117,4002600,8898.837762
2010-12-22,8847.269531,8865.419922,8834.320312,8860.490234,3464800,8860.458019
2010-12-21,8802.860352,8827.790039,8772.589844,8827.790039,2753200,8827.757942
2010-12-20,8861.089844,8861.089844,8740.299805,8768.719727,3183800,8768.687845
2010-12-17,8828.049805,8860.379883,8817.509766,8817.900391,4232000,8817.86833
2010-12-16,8770.740234,8797.980469,8767.44043,8782.200195,3719600,8782.168264
2010-12-15,8755.320312,8756.709961,8698.410156,8756.709961,3622600,8756.678123
2010-12-14,8771.900391,8789.25,8717.530273,8740.429688,3574600,8740.397908
2010-12-13,8748.639648,8764.509766,8736.540039,8736.589844,3237800,8736.558079
2010-12-10,8740.709961,8744.669922,8684.049805,8718.830078,3880200,8718.798377
2010-12-09,8769.339844,8782.820312,8736.769531,8753.839844,4398800,8753.808016
2010-12-08,8727.879883,8729.700195,8683.980469,8703.790039,3183800,8703.758393
2010-12-07,8716.00,8716.00,8654.490234,8704.389648,3208800,8704.358
2010-12-06,8675.450195,8718.530273,8675.450195,8702.230469,3623200,8702.198828
2010-12-03,8630.879883,8659.620117,8618.259766,8624.009766,3710800,8623.97841
2010-12-02,8598.009766,8641.129883,8572.650391,8585.769531,4731800,8585.738314
2010-12-01,8430.599609,8520.110352,8428.639648,8520.110352,4202800,8520.079373
2010-11-30,8384.639648,8443.379883,8363.969727,8372.480469,3732200,8372.450027
2010-11-29,8399.769531,8401.419922,8331.509766,8367.169922,2661400,8367.1395
2010-11-26,8371.269531,8371.269531,8312.150391,8312.150391,2532000,8312.120169
2010-11-25,8337.900391,8355.389648,8330.919922,8349.990234,2383800,8349.959875
2010-11-24,8277.330078,8337.19043,8277.330078,8297.049805,2207400,8297.019638
2010-11-23,8388.259766,8396.490234,8323.80957,8328.629883,2436200,8328.599601
2010-11-22,8343.320312,8391.25,8334.419922,8374.910156,2074600,8374.879706
2010-11-19,8344.660156,8372.160156,8283.269531,8306.120117,2313000,8306.089917
2010-11-18,8285.549805,8286.919922,8238.769531,8283.450195,1930800,8283.420078
2010-11-17,8249.950195,8284.509766,8228.240234,8255.540039,2068400,8255.510023
2010-11-16,8234.219727,8324.509766,8234.219727,8312.209961,2166200,8312.179739
2010-11-15,8287.830078,8301.349609,8226.709961,8240.650391,2337600,8240.620429
2010-11-12,8404.429688,8416.349609,8309.360352,8316.049805,2601400,8316.019569
2010-11-11,8437.019531,8458.490234,8422.959961,8436.950195,2604800,8436.91952
2010-11-10,8457.089844,8471.570312,8425.240234,8450.629883,3159000,8450.599157
2010-11-09,8430.700195,8457.410156,8421.129883,8445.629883,2671000,8445.599175
2010-11-08,8473.660156,8473.660156,8416.200195,8430.580078,3672600,8430.549426
2010-11-05,8444.80957,8458.469727,8420.650391,8449.339844,4335000,8449.309123
2010-11-04,8321.360352,8367.19043,8317.860352,8357.849609,2705000,8357.819221
2010-11-03,8394.530273,8398.299805,8273.469727,8293.900391,3449400,8293.870235
2010-11-02,8380.05957,8390.099609,8344.759766,8344.759766,3004600,8344.729425
2010-11-01,8343.519531,8407.910156,8343.519531,8379.75,3116000,8379.719532
2010-10-29,8348.389648,8348.389648,8278.719727,8287.089844,2584200,8287.059713
2010-10-28,8315.00,8386.290039,8281.519531,8354.049805,3361800,8354.01943
2010-10-27,8369.75,8372.519531,8285.730469,8291.040039,2910600,8291.009894
2010-10-26,8336.950195,8353.860352,8319.009766,8343.230469,3161600,8343.200134
2010-10-25,8204.009766,8307.589844,8199.490234,8306.980469,3311400,8306.950266
2010-10-22,8169.509766,8174.029785,8148.259766,8168.060059,3782000,8168.03036
2010-10-21,8135.569824,8171.490234,8109.790039,8131.22998,4223400,8131.200416
2010-10-20,7993.430176,8131.189941,7992.810059,8124.620117,3668000,8124.590577
2010-10-19,8044.899902,8074.680176,8018.310059,8046.22998,3176000,8046.200725
2010-10-18,8209.389648,8209.389648,8057.120117,8060.540039,4396000,8060.510732
2010-10-15,8216.870117,8242.769531,8184.290039,8205.299805,4791800,8205.269971
2010-10-14,8181.509766,8252.200195,8178.339844,8215.450195,4537400,8215.420325
2010-10-13,8116.689941,8143.189941,8067.870117,8106.660156,3692600,8106.630681
2010-10-12,8176.700195,8180.390137,8058.589844,8090.220215,4025600,8090.1908
2010-10-11,8277.780273,8277.780273,8165.200195,8176.759766,3743400,8176.730036
2010-10-08,8306.320312,8309.910156,8232.019531,8244.19043,4236200,8244.160455
2010-10-07,8304.910156,8310.799805,8270.30957,8283.919922,5161200,8283.889803
2010-10-06,8296.230469,8301.389648,8267.610352,8284.030273,5662000,8284.000154
2010-10-05,8217.860352,8217.860352,8155.299805,8200.429688,4383800,8200.399872
2010-10-04,8261.160156,8300.040039,8240.669922,8246.099609,5026400,8246.069628
2010-10-01,8259.080078,8260.280273,8220.730469,8244.179688,3893000,8244.149713
2010-09-30,8259.240234,8267.549805,8204.839844,8237.780273,4496600,8237.750322
2010-09-29,8241.650391,8286.929688,8218.75,8240.889648,5151200,8240.859686
2010-09-28,8201.80957,8211.419922,8173.259766,8189.439941,3635400,8189.410166
2010-09-27,8239.110352,8240.860352,8189.379883,8191.540039,4624400,8191.510256
2010-09-24,8182.160156,8190.959961,8129.209961,8166.620117,4142800,8166.590424
2010-09-23,8201.679688,8223.219727,8154.970215,8202.540039,4565800,8202.510216
2010-09-21,8249.599609,8251.419922,8177.399902,8196.400391,4656400,8196.370589
2010-09-20,8174.879883,8195.740234,8161.819824,8186.959961,4425800,8186.930194
2010-09-17,8150.939941,8197.820312,8134.299805,8158.330078,5165000,8158.300415
2010-09-16,8174.850098,8182.799805,8099.75,8099.75,4603800,8099.72055
2010-09-15,8152.629883,8163.819824,8113.970215,8163.819824,4851200,8163.790142
2010-09-14,8121.680176,8132.600098,8081.790039,8132.600098,4819400,8132.570528
2010-09-13,7961.97998,8091.299805,7946.97998,8091.299805,5166600,8091.270386
2010-09-10,7900.560059,7911.660156,7859.330078,7890.109863,4179400,7890.081176
2010-09-09,7901.830078,7903.470215,7817.870117,7835.540039,4295800,7835.51155
2010-09-08,7866.350098,7898.759766,7824.649902,7851.310059,4209200,7851.281512
2010-09-07,7914.379883,7922.069824,7876.669922,7884.399902,4480400,7884.371236
2010-09-06,7879.700195,7902.560059,7841.830078,7890.950195,4269000,7890.921505
2010-09-03,7770.930176,7830.209961,7770.930176,7830.209961,4494800,7830.181491
2010-09-02,7764.799805,7780.529785,7715.310059,7720.819824,4080600,7720.791752
2010-09-01,7643.609863,7679.430176,7625.720215,7668.25,3612200,7668.222119
2010-08-31,7669.310059,7687.470215,7577.100098,7616.279785,4190400,7616.252093
2010-08-30,7797.259766,7806.910156,7737.279785,7741.200195,3380800,7741.172049
2010-08-27,7702.589844,7722.910156,7662.22998,7722.910156,3458600,7722.882077
2010-08-26,7743.319824,7758.140137,7666.509766,7689.740234,4425200,7689.712275
2010-08-25,7889.569824,7889.569824,7736.97998,7736.97998,5725600,7736.95185
2010-08-24,7983.620117,7990.490234,7940.640137,7940.640137,4714600,7940.611265
2010-08-23,7938.209961,8013.120117,7924.100098,7975.930176,4635000,7975.901176
2010-08-20,7915.160156,7941.609863,7905.009766,7927.310059,4005400,7927.281236
2010-08-19,7925.47998,7948.72998,7886.72998,7928.939941,4969400,7928.911113
2010-08-18,7978.52002,7984.569824,7897.180176,7924.100098,5324400,7924.071287
2010-08-17,7962.700195,7973.149902,7931.089844,7931.089844,5046000,7931.061007
2010-08-16,7884.279785,7941.220215,7850.129883,7941.220215,4424600,7941.191341
2010-08-13,7845.97998,7906.350098,7830.459961,7891.580078,4814200,7891.551385
2010-08-12,7789.459961,7837.379883,7776.660156,7829.790039,4390000,7829.761571
2010-08-11,7923.569824,7956.899902,7869.52002,7895.029785,4870400,7895.00108
2010-08-10,8054.290039,8054.290039,7975.379883,7976.740234,5258800,7976.711232
2010-08-09,7974.669922,8040.939941,7971.189941,8034.490234,4990400,8034.461022
2010-08-06,7938.089844,7963.299805,7922.290039,7963.299805,4304800,7963.270851
2010-08-05,8010.069824,8018.740234,7921.97998,7936.850098,6156600,7936.82124
2010-08-04,7960.299805,7978.160156,7938.919922,7972.660156,4822400,7972.631169
2010-08-03,7961.680176,7970.580078,7915.830078,7957.529785,5229600,7957.500853
2010-08-02,7829.189941,7917.950195,7829.189941,7911.680176,5231200,7911.65141
2010-07-30,7765.25,7781.240234,7731.189941,7760.629883,4154600,7760.601666
2010-07-29,7778.740234,7799.569824,7738.47998,7798.990234,4541000,7798.961878
2010-07-28,7736.589844,7786.22998,7726.399902,7784.810059,4175400,7784.781754
2010-07-27,7806.25,7806.25,7748.009766,7748.009766,3609200,7747.981595
2010-07-26,7787.069824,7807.069824,7765.680176,7787.450195,3916600,7787.421881
2010-07-23,7747.029785,7782.02002,7739.040039,7761.220215,4402800,7761.191996
2010-07-22,7699.359863,7718.919922,7665.779785,7666.339844,3409400,7666.31197
2010-07-21,7742.47998,7752.799805,7678.299805,7701.290039,3832000,7701.262038
2010-07-20,7678.890137,7730.879883,7638.490234,7712.029785,3555000,7712.001745
2010-07-19,7602.680176,7666.580078,7596.259766,7649.830078,3152200,7649.802264
2010-07-16,7717.240234,7719.049805,7660.759766,7664.569824,4754200,7664.541957
2010-07-15,7699.490234,7732.310059,7681.870117,7704.52002,3892600,7704.492007
2010-07-14,7688.819824,7720.629883,7683.830078,7714.509766,4078000,7714.481717
2010-07-13,7664.709961,7671.47998,7587.870117,7597.419922,3037600,7597.392299
2010-07-12,7674.259766,7705.109863,7636.810059,7639.549805,3604800,7639.522028
2010-07-09,7644.109863,7652.549805,7599.839844,7647.25,3585200,7647.222195
2010-07-08,7612.709961,7622.459961,7583.359863,7608.850098,4278000,7608.822433
2010-07-07,7560.220215,7565.370117,7517.680176,7534.459961,3765400,7534.432567
2010-07-06,7385.330078,7548.47998,7382.370117,7548.47998,4087000,7548.452535
2010-07-05,7351.180176,7447.180176,7351.180176,7439.959961,3403400,7439.93291
2010-07-02,7285.009766,7378.77002,7285.009766,7330.740234,3677600,7330.713581
2010-07-01,7326.890137,7327.399902,7251.600098,7254.060059,3086400,7254.033684
2010-06-30,7277.390137,7337.319824,7255.089844,7329.370117,3332000,7329.343468
2010-06-29,7554.779785,7584.810059,7423.569824,7423.569824,3366600,7423.542833
2010-06-28,7507.149902,7536.609863,7489.549805,7500.790039,3169800,7500.762767
2010-06-25,7509.720215,7537.370117,7463.290039,7474.709961,3368200,7474.682784
2010-06-24,7601.720215,7607.629883,7567.959961,7589.890137,3013000,7589.862541
2010-06-23,7576.290039,7615.439941,7549.97998,7582.149902,2991200,7582.122335
2010-06-22,7630.640137,7639.660156,7610.620117,7612.680176,2901200,7612.652497
2010-06-21,7595.930176,7645.709961,7562.25,7635.560059,3884600,7635.532297
2010-06-18,7538.549805,7538.549805,7459.930176,7493.109863,2359000,7493.082619
2010-06-17,7503.120117,7534.060059,7481.720215,7515.779785,3259000,7515.752459
2010-06-15,7388.569824,7489.680176,7364.339844,7454.060059,2928800,7454.032957
2010-06-14,7372.930176,7393.410156,7347.22998,7387.399902,2681000,7387.373043
2010-06-11,7302.970215,7321.600098,7273.700195,7299.490234,3280800,7299.463694
2010-06-10,7134.160156,7182.990234,7085.339844,7181.77002,2467200,7181.743907
2010-06-09,7166.189941,7193.040039,7048.600098,7071.669922,3194200,7071.64421
2010-06-08,7142.310059,7179.140137,7128.919922,7151.990234,2772200,7151.964231
2010-06-07,7139.759766,7172.299805,7085.549805,7157.830078,2801400,7157.804053
2010-06-04,7377.560059,7377.560059,7337.350098,7344.589844,2484600,7344.56314
2010-06-03,7322.509766,7361.700195,7309.459961,7360.279785,2820800,7360.253024
2010-06-02,7252.790039,7304.129883,7159.75,7195.709961,2794200,7195.683798
2010-06-01,7327.009766,7348.560059,7276.52002,7289.330078,2518000,7289.303575
2010-05-31,7312.259766,7373.97998,7292.540039,7373.97998,2443000,7373.95317
2010-05-28,7338.77002,7364.009766,7271.299805,7295.319824,3575800,7295.293299
